39
67
57
28
30
65
80
28
27
60
73
95
31
45
73
36
38
61
73
75
79
27
56
86
29
67
76
73
29
69
69
80
33
50
81
31
38
29
51
73
37
52
73
361
51
28
94
34
50
73
49
33
51
30
30
72
71
80
74
111
30
32
81
73
77
66
32
72
71
71
81
35
55
63
35
30
55
36
38
72
88
27
63
76
84
82
28
68
69
76
29
30
30
30
79
75
77
31
75
86
77
74
90
40
36
53
61
56
44
61
73
81
79
33
73
77
76
87
68
32
61
73
70
162
33
52
95
31
49
79
29
51
77
30
45
29
44
30
40
62
71
33
63
78
31
34
85
62
33
68
78
75
79
30
52
30
68
52
81
66
29
68
74
76
29
63
73
28
28
63
27
71
63
80
85
29
37
94
28
38
61
64
29
55
89
72
32
82
69
91
78
308
46
79
32
29
77
85
29
66
69
88
27
29
74
84
28
30
71
33
39
76
60
32
32
63
87
73
32
44
73
30
78
74
74
31
58
67
78
27
68
71
83
30
44
75
33
55
77
31
66
63
38
51
78
73
37
33
87
31
72
77
29
45
30
318
36
85
31
29
66
29
31
72
74
84
28
64
65
73
33
31
78
74
71
29
30
71
79
28
33
75
87
79
79
83
32
61
90
73
78
31
67
69
77
36
28
88
33
301
31
50
28
69
81
29
29
46
29
38
34
32
60
30
31
65
95
44
30
31
62
64
33
28
65
86
27
48
73
30
31
72
26
26
75
87
72
30
97
32
62
67
34
34
72
89
77
73
29
29
60
92
32
62
80
68
33
29
61
82
30
28
65
33
33
68
68
29
58
69
30
33
29
65
66
37
55
76
28
60
75
72
217
27
29
81
72
27
72
69
38
34
74
70
33
40
33
66
75
89
30
42
73
28
64
79
77
34
110
30
28
70
87
30
61
74
74
27
46
83
27
50
81
35
59
61
26
63
62
71
36
29
25
35
34
46
31
29
77
81
82
32
51
79
32
29
75
65
333
32
31
32
73
71
73
80
35
34
65
67
89
39
64
82
