63
127
57
52
184
61
48
51
48
56
57
52
53
49
52
64
55
51
72
54
55
71
58
50
64
48
48
49
49
71
52
56
68
50
47
55
57
52
53
156
54
62
57
51
68
51
50
56
50
55
90
51
49
73
66
58
56
52
60
59
52
53
73
52
50
50
54
60
58
47
77
54
86
132
49
53
50
52
58
52
47
64
48
59
68
50
57
48
50
55
51
47
48
49
52
60
54
49
53
52
52
57
51
49
77
51
59
59
63
51
147
81
55
68
86
52
65
59
49
55
64
49
49
50
51
62
58
54
47
69
63
51
50
50
49
51
49
53
56
49
49
54
77
53
50
49
78
49
120
54
49
50
66
48
46
50
48
71
48
48
47
47
54
47
54
78
46
46
45
67
63
71
41
62
46
55
48
61
69
43
60
46
50
45
43
64
47
91
138
50
49
52
70
47
51
46
47
73
56
52
46
53
69
48
43
50
50
49
66
52
44
52
55
47
44
46
60
68
57
46
45
50
66
50
48
47
47
91
125
55
57
53
54
48
46
75
52
49
85
48
53
69
79
49
49
56
48
50
48
69
49
50
50
64
53
46
50
46
45
45
46
55
45
54
46
42
70
51
56
101
48
47
71
48
57
64
46
49
46
48
47
53
71
61
50
71
52
50
52
57
62
52
58
60
50
51
46
46
51
50
50
49
51
79
52
48
71
131
52
68
45
64
66
53
51
81
48
48
46
45
83
47
57
69
45
57
85
50
50
75
50
52
74
44
54
42
62
47
51
44
46
43
49
57
51
153
61
53
46
48
57
45
48
51
46
48
44
42
50
56
75
54
47
55
46
65
46
44
46
66
54
47
45
55
64
57
51
70
65
44
47
44
43
45
53
90
137
51
50
58
54
69
45
60
74
47
51
81
45
48
48
48
45
54
67
48
59
76
50
51
72
43
44
50
45
46
46
52
44
47
49
67
54
44
47
137
64
50
48
46
47
52
76
47
44
46
64
70
47
77
50
46
46
49
58
71
49
47
48
57
60
46
48
52
56
72
49
47
57
52
49
51
59
160
