34
205
39
32
42
29
29
63
29
32
37
30
29
50
72
30
31
31
35
31
54
30
55
28
266
28
27
65
35
34
29
31
32
28
30
28
35
53
32
66
49
31
45
36
36
36
37
38
33
33
191
49
106
33
31
38
32
31
40
31
54
29
41
29
55
29
54
30
30
30
33
29
28
59
37
37
30
29
28
44
29
328
29
34
37
39
28
44
38
35
28
27
29
29
37
29
31
30
29
30
34
31
37
60
32
57
36
30
57
30
30
30
56
32
53
31
31
45
32
29
30
56
30
45
30
33
58
32
30
34
53
33
49
27
29
30
30
30
30
41
30
28
73
38
39
34
42
38
37
32
51
32
33
31
30
30
47
35
28
32
28
29
26
42
26
38
32
32
27
40
27
32
31
366
38
28
29
28
105
27
33
69
27
34
36
44
73
28
29
30
61
30
52
30
57
28
34
49
30
38
30
29
34
45
29
49
27
35
63
32
32
27
30
59
29
46
29
56
31
38
30
53
30
32
68
23
32
49
32
30
31
31
31
35
31
68
73
122
30
155
130
29
117
116
32
44
60
32
40
33
36
39
50
31
53
70
36
43
160
32
28
37
51
30
34
35
36
36
101
29
31
52
30
42
31
32
64
28
36
34
58
32
31
35
35
64
33
42
65
38
31
33
34
33
29
32
67
28
31
62
33
57
29
33
35
37
68
39
34
32
38
75
38
45
34
34
83
45
46
64
43
38
54
31
55
71
31
49
81
30
51
29
41
49
29
58
30
30
90
28
39
331
43
30
32
53
34
37
33
35
29
30
29
31
67
35
40
64
31
46
34
43
77
33
33
32
37
81
29
47
29
56
40
38
42
41
52
78
36
41
35
31
70
37
32
73
36
55
28
38
57
28
28
29
59
29
66
29
45
75
29
28
35
31
30
33
36
29
48
28
31
59
32
28
29
30
45
27
36
31
55
71
26
556
37
36
50
30
47
38
35
67
39
32
27
44
29
61
63
34
44
30
34
29
47
79
87
33
32
59
33
55
31
54
31
34
36
29
34
47
34
31
32
57
