46
105
77
28
30
29
30
37
33
37
30
29
29
35
30
30
8
31
33
39
32
35
67
30
30
28
30
31
77
32
47
33
37
30
29
28
30
30
39
36
34
34
31
31
30
29
32
34
29
30
53
32
31
30
36
30
30
31
31
30
31
49
42
31
31
37
31
32
30
30
38
37
33
28
28
36
32
30
30
28
29
33
27
27
33
29
30
30
28
29
28
36
30
29
28
30
31
28
31
29
372
28
29
31
35
39
37
38
38
41
39
29
30
30
41
30
30
32
32
37
33
31
30
30
31
39
30
29
30
28
31
31
31
30
32
29
29
31
30
30
29
29
30
41
32
30
34
29
29
30
30
32
30
28
167
28
28
28
28
29
36
32
35
34
30
317
35
30
36
32
33
33
27
29
27
27
29
34
28
28
29
29
34
34
34
43
35
35
32
29
28
31
227
27
28
30
33
30
37
27
30
29
27
26
27
28
29
29
28
34
28
29
30
29
43
30
29
37
29
30
32
35
37
30
39
45
44
36
41
43
35
63
38
40
38
44
48
40
52
39
37
35
63
37
40
45
42
35
37
37
26
37
35
35
32
34
38
40
41
88
35
42
30
36
40
31
35
33
31
33
33
32
31
38
35
32
36
34
30
34
35
35
49
39
35
39
39
42
314
34
35
39
39
32
31
31
48
31
32
34
49
44
33
37
31
31
35
35
37
33
30
34
42
48
44
34
35
38
35
51
30
48
35
32
35
47
39
33
39
40
35
38
35
36
43
36
37
32
33
50
34
32
37
43
32
32
39
35
332
29
27
29
28
35
29
33
29
28
33
23
28
29
31
28
30
28
27
28
29
30
36
39
31
32
35
33
39
259
31
31
29
27
38
31
30
28
29
29
30
35
40
37
30
29
38
29
28
28
28
30
28
28
30
35
28
27
37
29
28
32
30
34
30
36
28
27
37
28
28
30
33
28
41
37
29
28
28
37
33
29
29
29
36
31
28
29
30
39
39
31
32
29
33
30
31
30
31
35
33
35
37
35
37
37
38
44
35
37
38
37
35
48
47
52
