72
123
65
80
76
82
90
52
99
49
80
69
103
73
121
49
56
89
82
46
86
74
91
79
90
97
46
66
85
102
73
85
55
59
88
92
71
93
104
67
96
51
79
82
81
76
90
46
63
87
86
88
91
48
51
104
75
88
97
62
50
96
100
91
48
75
68
87
90
51
75
74
78
45
44
79
82
77
93
48
46
90
48
44
140
51
76
75
78
44
52
85
46
65
83
86
79
89
97
54
70
87
92
85
78
101
87
99
49
89
75
44
87
98
99
71
92
83
88
89
48
45
79
79
85
49
47
86
84
91
79
82
48
57
82
117
52
49
58
72
49
61
91
79
49
77
68
82
91
49
62
84
81
92
48
84
85
70
84
93
141
48
75
84
86
83
96
46
49
85
91
45
73
79
89
92
45
96
69
83
91
73
96
44
72
77
124
51
96
96
81
87
84
90
46
93
66
87
88
91
88
48
82
86
84
85
88
92
47
59
81
103
46
74
70
89
88
51
58
97
83
79
97
90
50
63
98
83
87
89
89
95
90
47
79
64
87
48
70
94
82
85
86
51
82
70
101
88
82
92
91
48
79
81
81
91
81
92
46
56
109
70
90
87
83
46
47
72
95
88
95
78
105
48
46
99
64
88
96
89
86
84
50
70
98
83
114
86
95
52
88
79
86
78
80
49
76
97
69
78
96
84
56
82
56
79
45
63
84
93
94
105
72
56
82
113
147
50
59
96
87
109
77
94
82
89
48
49
86
104
89
74
104
101
59
104
111
49
85
92
47
78
57
82
87
77
84
91
91
88
49
80
98
84
97
87
93
91
81
88
94
79
47
108
46
65
84
93
89
92
82
94
48
88
65
87
94
82
44
51
91
59
87
51
53
81
70
95
63
43
79
115
74
81
114
43
63
83
78
95
46
64
89
106
70
87
89
46
100
46
55
83
90
42
59
97
65
70
73
88
93
50
91
89
75
73
89
99
52
60
79
88
49
45
71
87
92
94
79
98
88
107
68
47
142
50
71
83
92
86
86
92
75
47
85
51
83
64
89
86
53
68
64
93
