41
103
39
37
67
91
89
85
73
95
75
89
92
76
30
28
99
29
31
29
84
94
73
28
28
27
88
84
100
81
67
297
57
27
51
93
80
81
28
71
90
74
89
29
29
78
92
72
84
28
39
28
32
59
81
31
288
38
68
89
28
63
81
84
73
36
101
80
30
81
37
31
37
155
30
53
72
91
72
88
28
104
37
93
27
70
29
28
83
94
73
72
88
95
89
89
171
33
103
31
108
79
94
81
95
86
77
343
39
91
93
93
33
34
43
32
71
80
108
65
29
38
30
64
82
86
84
29
31
71
69
82
28
32
68
77
30
52
72
84
82
31
45
78
84
72
37
62
65
30
50
84
87
77
30
59
77
75
28
45
27
67
86
70
352
28
44
28
137
31
65
77
62
79
28
31
81
83
87
92
88
79
99
29
88
83
82
90
88
88
105
29
74
85
83
70
90
88
83
86
28
149
83
28
32
104
83
27
29
30
90
36
74
93
74
306
59
28
29
32
72
84
86
79
84
88
27
30
100
90
28
29
69
93
78
79
80
81
93
89
88
78
94
86
84
89
94
86
40
103
95
30
295
78
27
36
83
28
30
28
106
85
83
29
36
103
81
85
91
93
77
86
89
83
88
85
83
90
87
89
98
166
94
86
94
86
90
90
83
88
88
87
88
92
93
29
33
36
30
73
83
83
81
28
59
67
90
91
87
94
32
101
30
290
40
34
34
69
106
77
31
100
85
31
32
100
36
30
194
61
77
28
104
82
89
28
100
93
90
27
29
30
92
39
72
84
88
75
88
67
90
86
32
51
78
82
27
67
84
77
94
26
27
33
30
76
90
84
38
27
33
39
32
29
35
34
67
100
59
88
93
83
84
32
320
61
78
81
83
92
84
97
78
82
76
86
73
86
90
105
94
28
75
89
84
173
82
87
26
26
32
79
83
91
76
81
89
79
28
34
103
78
80
86
82
28
74
33
151
31
28
82
88
312
51
75
75
27
30
28
66
90
74
31
94
31
100
87
107
79
76
69
70
34
36
36
32
84
35
69
88
94
163
34
