1787
77
59
66
70
67
61
66
72
63
63
52
63
65
58
47
63
66
52
63
66
65
54
65
65
65
61
66
66
66
69
68
64
64
66
73
56
63
65
71
86
65
64
66
65
71
73
62
45
62
62
66
61
66
66
65
69
48
67
54
65
65
66
69
66
65
67
74
53
58
65
67
65
70
68
67
66
65
62
66
64
68
66
66
63
67
66
64
66
65
66
65
65
66
65
67
66
64
75
72
64
66
65
70
84
66
65
58
67
66
80
60
64
65
71
70
65
67
66
68
64
61
64
67
66
57
64
65
65
63
62
63
66
67
64
67
68
66
65
65
66
65
66
66
65
66
66
60
66
66
64
70
64
67
65
70
64
65
64
62
66
66
64
67
66
65
65
65
68
75
78
66
72
66
67
91
65
67
65
66
48
73
65
65
65
38
38
41
66
61
67
67
67
59
73
66
66
67
54
65
65
66
68
65
65
65
65
68
67
66
65
65
63
64
67
65
65
67
59
65
62
64
66
65
65
65
65
66
65
61
66
65
66
61
65
94
66
64
66
65
67
90
79
68
66
65
66
67
59
66
66
66
65
69
67
64
64
65
66
65
64
66
64
55
64
65
62
65
51
64
64
64
65
67
49
66
63
64
69
67
63
64
58
67
66
66
65
66
67
67
61
71
67
67
67
72
66
67
66
78
63
62
66
66
64
64
78
77
64
65
68
60
67
62
67
69
61
67
65
66
61
65
88
76
68
68
64
65
59
67
70
67
65
65
66
65
68
64
63
63
59
65
67
66
50
73
65
59
66
57
70
66
66
66
64
56
63
66
67
66
68
63
65
66
67
71
66
66
48
64
64
65
67
66
64
66
64
65
64
66
64
65
66
65
66
57
64
68
63
66
62
46
44
68
67
63
64
66
65
68
61
66
65
65
66
66
66
67
64
66
60
62
65
65
65
73
67
67
67
67
71
61
61
65
64
62
66
66
66
66
52
63
66
62
66
67
66
65
67
64
66
64
74
58
67
64
44
63
68
67
67
65
66
63
65
68
66
69
65
63
65
68
71
65
