NULL
NULL
NULL
NULL
NULL
NULL
2.944 -0.0004491754 -0.001959921 0.1229461 0.001799359 0.0002740211 0.002210475 0.9999959
4.053 -0.0004746085 -0.002106872 0.1251318 0.001724858 0.0002595118 0.002103604 0.9999962
5.355 0.001279917 -0.002054578 0.1222507 0.001792593 -0.0006020843 0.002277859 0.9999956
3.066 -0.001114708 -0.003046128 0.1838581 0.001712981 0.0004925623 0.002935221 0.9999941
4.15 -0.001040575 -0.003504064 0.1866969 0.001286656 0.0003444886 0.002821706 0.9999951
5.436 -0.000439878 -0.003211437 0.1795132 0.0014559 0.0001081031 0.003040657 0.9999943
4.328 -0.000823263 -0.004419397 0.2487047 0.0008947278 0.0003435133 0.003234455 0.9999943
3.174 -0.0009909712 -0.004042657 0.2436343 0.001192428 0.0008038738 0.003392466 0.9999932
5.629 -0.001112832 -0.004010667 0.2377865 0.001133531 0.0008082709 0.00328659 0.9999936
3.371 -0.001341628 -0.005368274 0.3038328 0.0005999304 0.001158353 0.003903208 0.9999915
NULL
4.441 -0.0008345745 -0.005670277 0.3110497 0.0004766822 0.0007011493 0.003892075 0.9999921
NULL
5.924 -0.001829188 -0.00650721 0.3563158 0.000494711 0.002044586 0.004111875 0.9999893
NULL
3.671 -0.0008326175 -0.007879267 0.4258895 0.001203379 0.001708341 0.004887289 0.9999859
NULL
4.741 -0.001031552 -0.0083009 0.4358696 0.001034334 0.001477278 0.00489267 0.9999864
6.215 0.001208907 -0.008526139 0.4729937 0.001636261 0.001023467 0.005489594 0.9999831
NULL
NULL
5.051 0.00081936 -0.009870723 0.5607824 0.001412291 0.00159455 0.005634614 0.9999819
NULL
3.972 0.000371141 -0.009523139 0.5478312 0.001437859 0.002033952 0.005493021 0.9999818
6.524 -0.000183137 -0.009782619 0.5879213 0.001755041 0.002091748 0.004601123 0.9999857
NULL
NULL
4.266 0.000874627 -0.0118028 0.668706 0.002654192 0.002054972 0.005682621 0.9999782
5.351 0.001217187 -0.01238175 0.6842356 0.00250821 0.001872932 0.005725745 0.9999787
NULL
NULL
6.823 0.001733908 -0.01278355 0.7041646 0.003851876 0.001825037 0.00493728 0.9999787
NULL
NULL
NULL
NULL
4.761 0.001762339 -0.015894 0.850985 0.003801904 0.002297614 0.004062549 0.9999819
NULL
5.837 0.002213869 -0.0166153 0.8701755 0.003639295 0.002181188 0.004189582 0.9999822
NULL
7.227 0.002465024 -0.01654806 0.8793777 0.002655914 0.002446327 0.003525833 0.9999872
NULL
NULL
NULL
NULL
5.066 0.0007760329 -0.0203516 1.029072 0.001994425 0.003466605 0.001300796 0.9999912
7.532 0.002146012 -0.01901128 0.9941485 0.002340324 0.002976982 0.001646133 0.9999915
6.242 0.002144312 -0.01908374 1.052371 0.002337148 0.003341492 0.0007026833 0.9999914
NULL
NULL
NULL
NULL
NULL
NULL
5.575 0.002709897 -0.02257793 1.20821 0.003494675 0.003677281 -0.0003935726 0.9999871
8.001 0.0005583614 -0.02374065 1.163968 0.003031857 0.003713146 0.00112907 0.9999879
NULL
6.715 0.001490445 -0.02358347 1.234106 0.003178969 0.004095905 -0.0006030257 0.9999864
NULL
NULL
NULL
NULL
NULL
NULL
6.061 2.08793e-05 -0.02908755 1.442999 0.002024706 0.004607447 0.0003097897 0.9999873
8.42 -0.0004908109 -0.02704581 1.336089 0.002936324 0.004319193 -0.00140998 0.9999853
NULL
NULL
