NULL
NULL
NULL
NULL
NULL
NULL
13.672 0.0002534901 -0.002244284 0.1238802 0.001558183 -0.0003411096 0.002090358 0.9999965
10.403 -0.0006736598 -0.002121748 0.1222519 0.001679739 0.0003026202 0.002070222 0.9999964
6.19 -0.0006410217 -0.002133036 0.1231943 0.001680188 0.0003441034 0.002079906 0.9999964
6.671 -0.0009213897 -0.003290484 0.1838422 0.001476172 0.0002470669 0.002837185 0.9999949
14.153 -0.0006563714 -0.003369727 0.184953 0.001416027 9.070138e-05 0.002912603 0.9999948
10.862 -0.0009755127 -0.003262378 0.1824914 0.001486808 0.0002873354 0.002875561 0.9999947
NULL
10.958 -0.001038898 -0.004197873 0.2435312 0.001068255 0.0007269215 0.00328262 0.9999938
14.251 -0.0009577896 -0.00430994 0.2466555 0.0009925837 0.0005770024 0.00325178 0.999994
6.883 -0.001382215 -0.005503682 0.3075311 0.0005012599 0.001194316 0.003651946 0.9999925
NULL
NULL
7.077 -0.001154802 -0.006719532 0.3683454 0.0005297784 0.001689245 0.004390937 0.9999888
14.639 -0.002040654 -0.006734575 0.3699551 0.0005587296 0.001836746 0.003948052 0.9999903
11.347 -0.001985716 -0.006669999 0.3649642 0.0004839151 0.001864131 0.003942429 0.9999904
NULL
NULL
14.759 -0.000259926 -0.007848326 0.431262 0.001288916 0.001331785 0.004954807 0.999986
7.376 0.0009144672 -0.008436313 0.4886833 0.001684048 0.001042514 0.005336578 0.9999838
11.656 0.0008059738 -0.009013071 0.4851852 0.001570451 0.001143702 0.005586325 0.9999825
14.944 -0.0005014606 -0.008764473 0.4914995 0.001661915 0.001435386 0.005401138 0.999983
NULL
NULL
NULL
7.757 -0.0001359691 -0.01040461 0.6120006 0.001691795 0.002110332 0.004740691 0.9999851
11.952 0.0002130371 -0.01011604 0.6028753 0.001751811 0.001893831 0.004811306 0.9999851
15.256 0.0007015679 -0.01081791 0.611227 0.001466361 0.00145261 0.005467837 0.9999829
NULL
NULL
NULL
12.251 0.001348769 -0.01324613 0.7211889 0.003801507 0.001892948 0.005224115 0.9999774
8.062 0.000930608 -0.01349079 0.7322481 0.003749564 0.00218471 0.004923476 0.9999785
15.555 0.002465099 -0.01370717 0.7313632 0.003578518 0.001453353 0.005275039 0.9999786
NULL
NULL
8.178 0.001935223 -0.01465699 0.792712 0.004409847 0.00210424 0.004990298 0.9999756
NULL
15.862 0.003337865 -0.01591953 0.8531201 0.00391072 0.001829542 0.003970412 0.9999828
12.652 0.002469601 -0.01689405 0.8992463 0.002566658 0.002399252 0.003341488 0.9999883
NULL
8.591 0.003624832 -0.01699569 0.9112792 0.002788503 0.002227712 0.003443127 0.9999877
NULL
NULL
12.965 0.002092569 -0.01952893 1.017581 0.002313677 0.002919885 0.001650752 0.9999917
NULL
16.263 0.002190638 -0.01937576 0.972167 0.001904079 0.002996826 0.002819696 0.9999897
NULL
8.965 0.002849071 -0.01936682 1.02856 0.002364973 0.002829481 0.001137987 0.9999925
NULL
NULL
NULL
NULL
13.451 -5.630534e-05 -0.02444457 1.191776 0.003019009 0.004075323 0.0009845146 0.9999866
NULL
16.842 0.001131913 -0.0217462 1.147882 0.002880187 0.003594217 0.0004254804 0.9999893
9.383 0.002742204 -0.02329162 1.205174 0.003458737 0.003264099 0.0006724733 0.9999884
NULL
NULL
NULL
NULL
NULL
13.869 0.0001723959 -0.02728215 1.366481 0.003035981 0.004389056 -0.001681733 0.9999843
NULL
