NULL
NULL
NULL
NULL
NULL
NULL
6.417 0.001098991 -0.002212609 0.1315109 0.001813626 -0.0002737837 0.002272561 0.9999957
29.289 0.00104161 -0.002107818 0.1230215 0.001755803 -0.0003694895 0.002252895 0.9999958
27.237 -0.0006723896 -0.002121757 0.1222551 0.001680315 0.0003035567 0.002071199 0.9999964
6.467 -0.0007878763 -0.003550875 0.1963974 0.001460611 0.000138091 0.002905709 0.9999947
29.338 -0.0006818146 -0.003220586 0.182621 0.001540163 0.0001325686 0.002987332 0.9999943
27.287 -0.001122551 -0.003312155 0.1824842 0.001455971 0.0003419398 0.002824555 0.9999949
6.518 -0.00107946 -0.004638392 0.2620144 0.0009284567 0.0005656631 0.003213002 0.9999942
29.392 -0.001018488 -0.004184412 0.2439839 0.001089752 0.0006777859 0.003285844 0.9999938
27.338 -0.0009691108 -0.004200869 0.243538 0.001067696 0.0006989893 0.003286237 0.9999938
NULL
NULL
27.386 -0.001408031 -0.005476384 0.304301 0.0004785327 0.001167753 0.003794076 0.999992
6.614 -0.001880661 -0.007470146 0.3926606 0.0002098534 0.001591316 0.00391625 0.9999911
29.485 -0.002126068 -0.006721654 0.3654833 0.0004588881 0.001912563 0.003976751 0.9999902
NULL
NULL
NULL
27.478 -0.001469507 -0.008217861 0.4258508 0.001045075 0.00184309 0.004920476 0.9999856
6.698 0.001358772 -0.009567601 0.5236177 0.001610036 0.0008140606 0.005504105 0.9999832
29.568 0.0008892979 -0.008862983 0.4872098 0.001599123 0.001289007 0.005398184 0.9999833
NULL
NULL
NULL
27.564 0.0008617225 -0.009378841 0.5485597 0.001614151 0.001730536 0.005709433 0.9999809
6.785 -0.0002308047 -0.01093552 0.6517695 0.001740445 0.002078721 0.004809437 0.9999847
29.653 -0.0005040006 -0.009888656 0.6048636 0.001798646 0.002246069 0.004634803 0.9999851
NULL
NULL
NULL
27.645 0.001501119 -0.01185062 0.6687555 0.002686413 0.001831836 0.005775577 0.999978
NULL
NULL
NULL
6.913 0.002051358 -0.01570063 0.8451123 0.004471065 0.002014322 0.004934347 0.9999758
29.79 0.002134263 -0.01471416 0.78426 0.004521855 0.002063141 0.004817053 0.999976
27.736 0.001675836 -0.01428442 0.7893426 0.004746597 0.002237319 0.004931322 0.9999741
NULL
NULL
NULL
6.995 0.003218096 -0.01758383 0.9757393 0.003016106 0.002182289 0.003935847 0.9999853
29.877 0.003562052 -0.01728441 0.9045311 0.002838108 0.002208072 0.004120134 0.999985
NULL
NULL
NULL
27.867 0.001865617 -0.01858279 0.9679255 0.002068884 0.003224129 0.002335109 0.9999899
7.09 0.001990949 -0.02097137 1.09825 0.002370281 0.0028095 0.001842658 0.9999915
29.965 0.002159571 -0.0195875 1.019338 0.002453455 0.00281425 0.001802002 0.9999914
NULL
NULL
NULL
27.956 0.00132957 -0.02006959 1.086351 0.002540194 0.003617229 -0.000265012 0.9999902
7.183 0.001565435 -0.02353883 1.225144 0.003040287 0.003227211 0.001103696 0.9999896
NULL
30.059 0.002205468 -0.02138121 1.134953 0.003133738 0.003179221 0.0004230804 0.9999899
NULL
NULL
NULL
NULL
28.126 0.0003218667 -0.0249397 1.262007 0.00335168 0.004770265 -0.0009500863 0.9999825
NULL
7.332 0.0001497044 -0.02676618 1.413504 0.004376292 0.004086084 -0.001549812 0.9999809
NULL
30.243 0.0008001002 -0.02498384 1.308556 0.00421165 0.004042068 -0.001783305 0.9999813
NULL
NULL
NULL
