NULL
NULL
NULL
NULL
NULL
NULL
5.066 -0.0004746059 -0.002106871 0.1251318 0.001724858 0.0002595099 0.002103603 0.9999962
3.195 -0.0004342044 -0.00200032 0.122928 0.001811954 0.000291706 0.002115976 0.9999961
4.143 -0.0004502879 -0.001964557 0.1229472 0.001798448 0.0002745948 0.002205733 0.9999959
3.381 -0.001012412 -0.003102008 0.1832784 0.001653021 0.0003387212 0.002982457 0.9999941
4.342 -0.001147595 -0.003051158 0.1838108 0.001685899 0.0004899221 0.002945198 0.9999941
5.201 -0.0009996562 -0.003446443 0.1864929 0.001397837 0.0002191279 0.002821612 0.999995
3.576 -0.001096619 -0.004201127 0.2443911 0.001103943 0.0007315151 0.003296277 0.9999937
NULL
NULL
4.758 -0.00129878 -0.005136644 0.3056353 0.0008060547 0.001216745 0.00395353 0.9999911
5.682 -0.001353306 -0.005661737 0.311633 0.0003730656 0.00100246 0.003611825 0.9999929
NULL
4.862 -0.001151672 -0.006629056 0.3657344 0.0005224054 0.001747626 0.004274687 0.9999892
3.995 -0.001900335 -0.006681681 0.3661873 0.0006166273 0.001898208 0.003976454 0.9999901
NULL
NULL
6.16 -0.001439278 -0.008287101 0.4364762 0.000946624 0.001901075 0.004953664 0.9999855
NULL
5.346 0.001058241 -0.008542546 0.4852217 0.001705154 0.0007977723 0.005474702 0.9999833
4.394 0.0008624186 -0.008846841 0.4872231 0.001653 0.001254702 0.005444179 0.999983
NULL
NULL
NULL
6.486 0.001067566 -0.009575597 0.5628436 0.001594654 0.001671443 0.005695296 0.9999811
5.661 -0.0006505596 -0.01003653 0.6072702 0.001748654 0.002266702 0.004648446 0.9999851
4.793 -0.000505741 -0.009851428 0.6046872 0.00177721 0.002201458 0.00453661 0.9999857
NULL
NULL
NULL
6.993 0.001611428 -0.01206745 0.6877655 0.002648602 0.001682769 0.005715996 0.9999787
6.136 0.0007500347 -0.01332558 0.7248558 0.003683305 0.002154138 0.004909488 0.9999788
NULL
NULL
NULL
5.491 0.002035218 -0.01467793 0.7836419 0.004518817 0.00213378 0.004588594 0.999977
7.38 0.001611059 -0.01459688 0.8114613 0.004688884 0.002228173 0.00488366 0.9999746
NULL
NULL
6.663 0.001493714 -0.0167923 0.9068756 0.002654992 0.002891087 0.002824106 0.9999883
NULL
NULL
NULL
NULL
5.989 0.003750801 -0.01865844 0.9658701 0.002381944 0.002476326 0.003350255 0.9999885
8.008 0.003202538 -0.0198034 0.9993426 0.001939204 0.002649087 0.002796464 0.9999907
7.084 0.001352264 -0.01994447 1.025715 0.002186823 0.003328867 0.001082738 0.9999915
NULL
NULL
NULL
NULL
7.462 0.001154098 -0.02220674 1.143092 0.002795355 0.00365301 0.000118141 0.9999894
6.588 0.001277155 -0.02307272 1.141656 0.002977573 0.003363886 0.001593272 0.9999886
8.579 0.001377686 -0.02401455 1.176293 0.002368299 0.003486449 0.0006121889 0.9999909
NULL
NULL
NULL
NULL
NULL
8.08 0.0002217001 -0.02540901 1.321591 0.004010321 0.004223297 -0.001901496 0.9999812
NULL
NULL
NULL
NULL
7.389 0.002154998 -0.0271826 1.371454 0.003557588 0.003319221 -0.0009509764 0.9999877
9.385 0.001741356 -0.02999463 1.415297 0.002398432 0.003531314 -0.001340864 0.99999
NULL
NULL
NULL
8.662 -0.0005312042 -0.02931332 1.495497 0.0010587 0.004705303 -0.0004441931 0.9999883
NULL
NULL
NULL
NULL
