NULL
NULL
NULL
NULL
NULL
NULL
6.902 0.0008302609 -0.002096871 0.1273133 0.001834286 -0.0002451843 0.002262393 0.9999957
10.724 -0.0007088202 -0.002079942 0.1222822 0.001676598 0.0002969982 0.002156525 0.9999962
8.358 -0.000672392 -0.002121757 0.1222551 0.001680315 0.0003035587 0.002071198 0.9999964
6.945 -0.0006704616 -0.003432797 0.1899623 0.001461197 9.934889e-05 0.002921093 0.9999946
10.773 -0.001136881 -0.003144797 0.182977 0.001607573 0.0005311255 0.002877708 0.9999944
8.424 -0.001060571 -0.003271129 0.182427 0.001477247 0.0003001797 0.002862809 0.9999948
6.994 -0.001045657 -0.004463329 0.2534643 0.000934912 0.000572987 0.003217923 0.9999942
10.822 -0.0009877122 -0.004071459 0.2436548 0.001148451 0.0007988802 0.003425148 0.9999931
8.47 -0.001067026 -0.004275803 0.2433385 0.0009593243 0.0006459382 0.003209213 0.9999942
NULL
10.875 -0.001461179 -0.005401566 0.3040592 0.0005295458 0.001191446 0.003763405 0.9999921
8.518 -0.001406502 -0.005521025 0.3039388 0.0004023723 0.001085283 0.003727683 0.9999924
7.093 -0.001880857 -0.00697872 0.3798319 0.000400643 0.001562758 0.003926394 0.999991
NULL
NULL
8.565 -0.001333959 -0.006784684 0.3648228 0.0004169628 0.001694545 0.004354139 0.999989
10.961 -0.001807202 -0.008179508 0.424868 0.0009760798 0.002003082 0.004890543 0.9999856
7.184 0.001000674 -0.009620761 0.5058826 0.001412858 0.001032937 0.005610034 0.9999827
NULL
NULL
NULL
11.043 0.0005025238 -0.009579894 0.5477776 0.001497396 0.00192004 0.005624976 0.9999812
8.696 0.0004934382 -0.008398994 0.4864 0.001972547 0.001365355 0.005667336 0.999981
7.275 -0.0002581962 -0.01049603 0.6277843 0.001656099 0.001992352 0.004684419 0.9999857
NULL
NULL
NULL
11.124 0.001408182 -0.01205991 0.6670247 0.002541199 0.001918593 0.005690008 0.9999787
8.788 0.0003778087 -0.01072347 0.6031685 0.001451787 0.001801694 0.005178888 0.9999839
7.365 0.001119502 -0.01384679 0.7512459 0.003675168 0.001942918 0.004976256 0.999979
NULL
NULL
NULL
NULL
7.453 0.00256519 -0.01633142 0.8759387 0.003864169 0.002171867 0.003918907 0.9999825
11.275 0.001781193 -0.01598782 0.8481856 0.003701804 0.002282985 0.004098246 0.9999821
8.91 0.001111413 -0.01341914 0.7231381 0.003752957 0.001914569 0.005033083 0.9999784
NULL
NULL
NULL
7.537 0.00254078 -0.01960854 0.9999295 0.002022397 0.002870576 0.002708439 0.9999902
9.009 0.002115604 -0.01572437 0.8420213 0.003867883 0.002319073 0.003461416 0.9999838
11.378 0.00139546 -0.01886183 0.9677885 0.001879601 0.003138984 0.002415909 0.9999904
NULL
NULL
NULL
7.637 0.002665262 -0.02198092 1.122503 0.002360234 0.003018701 0.0007937524 0.9999923
NULL
11.468 0.001518127 -0.02109149 1.086566 0.002032369 0.003339755 0.0005575269 0.9999922
NULL
9.139 0.002782246 -0.01912201 1.019593 0.002360283 0.003238876 0.0006653731 0.9999917
NULL
NULL
NULL
11.58 0.001579884 -0.02326449 1.206088 0.003226044 0.003727634 0.0004174144 0.9999878
9.227 0.002619294 -0.0214827 1.13601 0.002875494 0.003401214 0.0003008546 0.99999
7.806 0.00266071 -0.02571552 1.304131 0.003699414 0.003632687 -0.0003772948 0.9999865
NULL
NULL
NULL
NULL
NULL
NULL
