NULL
NULL
NULL
NULL
1.313 0.000840002 -0.001929617 0.1234982 0.00188516 -0.0002944134 0.00237093 0.9999954
0.668 -0.0007071313 -0.002074698 0.1222807 0.001678281 0.0002960733 0.00216156 0.9999962
1.675 -0.000668597 -0.003097784 0.1827735 0.001668715 0.0003187004 0.002983312 0.9999941
0.972 -0.001294638 -0.003170466 0.1830149 0.001575241 0.0005980913 0.002832062 0.9999946
NULL
1.975 -0.0009378825 -0.004122799 0.2433766 0.001130652 0.0007420006 0.003371959 0.9999934
NULL
2.282 -0.001324971 -0.005420852 0.3036171 0.0005226918 0.001061239 0.003835491 0.999992
1.485 -0.001726414 -0.005052727 0.3057569 0.00084316 0.001612267 0.003901181 0.9999907
NULL
NULL
0.704 0.0007712395 -0.002040298 0.1273681 0.001835912 -0.0002449078 0.002357971 0.9999955
1.768 -0.00126755 -0.006604683 0.3657854 0.0005945963 0.001934581 0.004314551 0.9999887
2.879 -0.000971824 -0.008026478 0.4255398 0.00101436 0.001764662 0.004666099 0.9999871
1.005 -0.0006656261 -0.003180307 0.1904897 0.001699192 0.0002779153 0.002940378 0.9999942
2.083 0.0003089193 -0.007804952 0.4235739 0.001174959 0.0008906603 0.005010497 0.9999864
NULL
1.304 -0.001096534 -0.004182515 0.2538186 0.001217156 0.0008438856 0.003418396 0.999993
3.394 0.0004076986 -0.009240604 0.5467122 0.00156801 0.001838383 0.005591453 0.9999815
NULL
NULL
2.774 0.001224702 -0.009520039 0.5446529 0.001489291 0.001311426 0.005592511 0.9999824
1.608 -0.001622341 -0.005637193 0.3167028 0.0005278607 0.001274518 0.003825672 0.9999917
NULL
NULL
3.897 0.001199438 -0.01200739 0.6668429 0.002487927 0.001867264 0.00573387 0.9999787
2.329 -0.001640039 -0.008306697 0.4432151 0.001146566 0.001993994 0.004817483 0.9999858
NULL
NULL
3.592 0.002286112 -0.01336311 0.7264341 0.003825305 0.001679713 0.005699022 0.999975
NULL
NULL
NULL
4.885 0.001800688 -0.01602006 0.8485018 0.003654492 0.002221308 0.004098667 0.9999825
4.168 0.003438396 -0.01574978 0.8450502 0.00361768 0.001636059 0.004567654 0.9999817
NULL
NULL
NULL
5.575 0.001477994 -0.01889951 0.9672607 0.001772881 0.002953465 0.002503913 0.9999909
3.611 0.001826036 -0.01294205 0.6902639 0.002091577 0.001468518 0.005808522 0.9999799
NULL
4.871 0.003588373 -0.01905385 0.9622983 0.001699543 0.002377684 0.003234525 0.9999905
NULL
NULL
NULL
4.21 0.002132066 -0.01534862 0.8168327 0.004083463 0.001753919 0.005640233 0.9999742
NULL
6.382 0.002365008 -0.0210818 1.146691 0.00283535 0.003391168 -9.432213e-05 0.9999902
NULL
NULL
5.764 0.0008432774 -0.02227621 1.135253 0.002381427 0.003461374 0.0008353779 0.9999908
NULL
NULL
NULL
5.105 0.003369296 -0.01998131 1.008695 0.001611896 0.002374757 0.003209515 0.9999907
NULL
NULL
NULL
7.505 0.00297883 -0.02607075 1.379574 0.003096657 0.003394109 -0.002145467 0.9999871
6.667 0.002609137 -0.02681442 1.310765 0.003165796 0.003197941 -0.0002550241 0.9999899
5.619 0.001131264 -0.02122167 1.132679 0.002226383 0.003366165 0.0001340531 0.9999918
NULL
NULL
NULL
NULL
NULL
NULL
8.484 0.005898404 -0.03236595 1.5571 -0.0007240958 0.002922533 -0.0001291853 0.9999955
