NULL
NULL
NULL
NULL
NULL
NULL
26.711 -0.0007088386 -0.002079947 0.1222822 0.001676594 0.000297008 0.002156521 0.9999962
18.709 -0.0006736571 -0.002121747 0.1222519 0.001679741 0.0003026198 0.002070224 0.9999964
7.077 -0.0007076731 -0.002079956 0.1222854 0.001677176 0.0002980449 0.002157485 0.9999962
26.775 -0.001122321 -0.003136455 0.1829621 0.001612475 0.0005223186 0.00287649 0.9999944
7.172 -0.001239493 -0.003125922 0.1829596 0.001601995 0.0005635728 0.00286951 0.9999945
18.797 -0.0009607929 -0.003256909 0.1824703 0.001488841 0.0002742685 0.002872752 0.9999948
26.87 -0.001080864 -0.004044625 0.2436899 0.001194359 0.0008531784 0.00340361 0.9999931
7.219 -0.001260267 -0.004058477 0.2436792 0.001147878 0.0008992085 0.003389905 0.9999932
18.917 -0.001053822 -0.004209787 0.2434485 0.001054672 0.0006993071 0.00326628 0.9999939
26.969 -0.001308516 -0.005387204 0.3039742 0.0005895169 0.001073415 0.003846553 0.9999918
7.302 -0.001577414 -0.005378065 0.3041396 0.0005192274 0.001250074 0.003760629 0.999992
NULL
27.067 -0.001492636 -0.006711078 0.3645945 0.0005495495 0.00177996 0.004332432 0.9999889
NULL
19.107 -0.00204938 -0.006721572 0.3648679 0.0004509796 0.001907006 0.00394932 0.9999903
NULL
NULL
7.566 -0.002079068 -0.008083152 0.4247747 0.001066329 0.002100439 0.004882991 0.9999853
27.263 0.0007589251 -0.008285354 0.4844045 0.002058886 0.001062373 0.005568356 0.9999818
NULL
19.236 0.001083004 -0.008834776 0.4861103 0.001742622 0.001145118 0.005754491 0.9999813
NULL
NULL
7.698 0.0005739462 -0.009449488 0.5477434 0.001578509 0.001992866 0.005619964 0.999981
27.445 7.450385e-05 -0.01094247 0.6008803 0.001401945 0.001839844 0.005330374 0.9999831
NULL
19.426 -0.0001945179 -0.009856519 0.6015131 0.001718291 0.001998256 0.004664598 0.9999856
NULL
7.89 0.001500395 -0.01225022 0.6669547 0.002474452 0.001955733 0.005700872 0.9999788
NULL
27.657 0.0008458463 -0.01336507 0.7204258 0.003676452 0.002029854 0.005157151 0.9999779
NULL
NULL
NULL
8.093 0.00122836 -0.01444974 0.7876683 0.004505279 0.002252081 0.005063039 0.9999745
19.741 0.002279633 -0.01462496 0.7792575 0.004387643 0.001974583 0.004815842 0.9999768
NULL
27.844 0.002310507 -0.01560363 0.8406766 0.003906834 0.002139823 0.003666455 0.9999834
NULL
NULL
NULL
19.923 0.001579611 -0.01701118 0.9007338 0.002804776 0.002490888 0.003987398 0.999985
8.368 0.002223107 -0.01795896 0.966588 0.002191018 0.002860386 0.002448997 0.9999905
28.044 0.002728992 -0.01891876 0.9589649 0.002048477 0.002822059 0.002883668 0.9999897
NULL
NULL
NULL
20.127 0.001673296 -0.02007789 1.015914 0.002158847 0.002738866 0.002118287 0.9999917
NULL
NULL
NULL
8.667 0.001974672 -0.02426339 1.142327 0.00216362 0.00344326 0.0001944946 0.9999917
28.359 0.002061094 -0.02185299 1.13476 0.002961224 0.003246491 0.001514759 0.9999892
20.33 0.001866562 -0.02171775 1.131065 0.002891935 0.003083625 0.001165391 0.9999904
NULL
NULL
NULL
NULL
NULL
NULL
NULL
NULL
9.006 0.001465569 -0.02768142 1.375665 0.002835879 0.003703512 -0.001497721 0.999988
20.626 0.0001289884 -0.02526687 1.30365 0.004098468 0.003758009 -0.001020933 0.999984
