NULL
NULL
NULL
NULL
NULL
NULL
5.113 0.001755668 -0.002066071 0.1223191 0.001959552 -0.0002805908 0.002376723 0.9999952
3.275 0.001707379 -0.002069548 0.1223469 0.001930098 -0.0002810071 0.002427564 0.9999952
5.387 0.000132042 -0.003108866 0.1807436 0.001705346 -7.275811e-05 0.003272282 0.9999932
4.082 -0.0004746117 -0.002106876 0.1251318 0.001724855 0.0002595116 0.002103601 0.9999962
3.55 -0.0001333859 -0.00302406 0.1804902 0.001736884 5.372693e-05 0.003181725 0.9999934
NULL
5.576 -0.0003322843 -0.004053527 0.2405525 0.001228525 0.0003917112 0.003450272 0.9999932
3.753 -0.0006485996 -0.004009199 0.2400396 0.001189545 0.0005179594 0.003404715 0.9999934
4.631 -0.001527174 -0.004445354 0.2488269 0.0008883628 0.0006292139 0.002931707 0.9999951
NULL
NULL
NULL
6.175 -0.002418404 -0.006521654 0.3573584 0.0005855922 0.002386264 0.003986689 0.999989
5.122 -0.002287662 -0.007327002 0.3721666 2.231576e-05 0.001398228 0.003984725 0.9999911
4.451 -0.001598816 -0.006520817 0.3587212 0.0005441408 0.001596405 0.004108601 0.9999902
NULL
5.329 -0.0006610278 -0.007948614 0.4343834 0.001168706 0.001125353 0.005028432 0.9999861
NULL
6.768 0.001820665 -0.008206449 0.4750286 0.001939173 0.0007413842 0.005728656 0.9999814
NULL
5.043 0.0001716707 -0.008369029 0.4779284 0.001849043 0.001442056 0.005505053 0.9999821
NULL
6.022 0.0006873185 -0.009783711 0.5567575 0.001328979 0.00128724 0.005599712 0.9999826
NULL
7.266 -0.000620473 -0.009881954 0.5901323 0.001817577 0.002240835 0.004662966 0.999985
NULL
NULL
5.632 -0.0008473479 -0.009924142 0.5931862 0.001733726 0.002262641 0.004750326 0.9999846
6.533 0.001536776 -0.01253379 0.6793727 0.002276504 0.001618461 0.005662421 0.99998
NULL
NULL
8.054 0.001805392 -0.0144861 0.7647442 0.004485963 0.002208349 0.004933882 0.9999753
NULL
NULL
6.359 0.001430673 -0.01452151 0.7649895 0.004385426 0.002182605 0.004787041 0.9999765
NULL
7.034 0.001503424 -0.01529235 0.8017259 0.00410309 0.002145072 0.005562577 0.9999738
NULL
8.477 0.002184634 -0.01630077 0.8836479 0.00305676 0.00258826 0.003865469 0.9999845
NULL
NULL
NULL
7.707 0.003472709 -0.01737099 0.9236052 0.002411993 0.002268543 0.003857118 0.9999871
7.136 0.003175557 -0.01797437 0.9438268 0.002360912 0.002419736 0.003496966 0.9999882
NULL
NULL
9.285 0.001877558 -0.0199375 1.055783 0.002611511 0.003038999 0.001349773 0.9999911
8.222 0.00232007 -0.02004879 1.043725 0.001959914 0.002926681 0.001512883 0.9999927
NULL
NULL
7.678 0.001675868 -0.02035345 1.057942 0.002633395 0.003180024 0.001245884 0.9999907
NULL
NULL
NULL
9.972 0.003645346 -0.02391764 1.22113 0.003726435 0.003062852 2.981813e-05 0.9999884
NULL
9.032 0.001786054 -0.02396586 1.224952 0.003418331 0.003524771 0.001236827 0.9999872
NULL
8.332 0.002662538 -0.02261446 1.170915 0.003748198 0.003371225 0.0005597255 0.9999871
NULL
NULL
NULL
10.782 0.002505456 -0.02780592 1.388059 0.002087666 0.0034964 -0.0001047938 0.9999917
9.533 -0.002070764 -0.02777186 1.343633 0.003231898 0.004899126 -0.001145213 0.9999821
NULL
NULL
