NULL
NULL
NULL
NULL
NULL
NULL
2.971 -0.0004893984 -0.002043058 0.1251481 0.001730259 0.0002430337 0.00221024 0.999996
4.974 0.001757132 -0.002074146 0.1223298 0.001956847 -0.000276777 0.002368995 0.9999952
4.142 0.001703831 -0.002076973 0.1223559 0.001926416 -0.0002750204 0.00241801 0.9999952
3.243 -0.001328966 -0.003230206 0.1871627 0.001603037 0.0006106434 0.0028395 0.9999945
4.36 -0.0001103384 -0.003019039 0.1806697 0.001731402 2.954031e-05 0.003186322 0.9999934
NULL
3.461 -0.001201576 -0.004137954 0.2492041 0.00119932 0.0009123125 0.003400518 0.9999931
NULL
4.842 -0.0007329272 -0.005064263 0.3014654 0.000816843 0.000828391 0.004022644 0.9999912
NULL
5.729 -0.0003909474 -0.005076812 0.3017392 0.0009244565 0.0005689687 0.003972126 0.9999915
3.953 -0.002553051 -0.006825991 0.3728483 0.0004865075 0.002213912 0.003963857 0.9999896
NULL
5.043 -0.0005524924 -0.006459177 0.3606284 0.0005886828 0.001320454 0.004435603 0.9999891
6.219 -0.0008122586 -0.008052508 0.4217684 0.0009281719 0.001636949 0.004882946 0.9999863
NULL
NULL
4.454 0.001140143 -0.009534792 0.494482 0.001374765 0.0008026322 0.005660671 0.9999827
NULL
5.553 0.0001811297 -0.008311661 0.4805683 0.001895313 0.001483521 0.005484272 0.9999821
6.637 0.00103815 -0.009314664 0.5438651 0.001491109 0.001567039 0.005753425 0.9999811
NULL
NULL
6.036 0.0001367428 -0.01080856 0.5988452 0.001398488 0.001826772 0.005272008 0.9999834
4.933 -0.000460864 -0.01017787 0.6169854 0.001764206 0.002152737 0.004720195 0.999985
NULL
NULL
NULL
7.132 0.001469137 -0.01162373 0.6646016 0.002668323 0.001715429 0.005651062 0.999979
6.351 0.0008709835 -0.01314986 0.7158814 0.003703638 0.002030639 0.004965834 0.9999787
5.438 0.00168058 -0.01383945 0.7323846 0.003539573 0.001667887 0.005503428 0.9999772
NULL
NULL
7.724 0.001377148 -0.01405974 0.7839651 0.004724232 0.00218034 0.004964742 0.9999741
NULL
NULL
6.853 0.002183722 -0.01538958 0.8365493 0.004033657 0.00227059 0.003526723 0.9999831
5.936 0.002394647 -0.01593051 0.8546707 0.003837052 0.002071812 0.003867094 0.999983
NULL
NULL
NULL
NULL
8.311 0.002716008 -0.01881433 0.9668247 0.002061176 0.002570052 0.002769351 0.9999908
7.426 0.0028078 -0.01864448 0.9532896 0.002114425 0.002827796 0.002841592 0.9999897
NULL
NULL
6.562 0.002222161 -0.01931297 1.032427 0.002288435 0.003135101 0.0009546944 0.999992
NULL
NULL
7.935 0.002468327 -0.02064711 1.069467 0.002444199 0.003194871 0.0007716697 0.9999916
9.011 0.003844115 -0.02368251 1.145282 0.002543773 0.002833969 0.0005068822 0.9999926
NULL
NULL
NULL
7.345 0.001645041 -0.02313838 1.212255 0.003514019 0.003911784 -9.178297e-05 0.9999862
NULL
NULL
NULL
8.642 0.002658308 -0.02410553 1.242237 0.003678812 0.003693693 -0.0006091793 0.9999862
NULL
NULL
9.829 -1.541716e-05 -0.0294784 1.378521 0.002542316 0.003959027 -0.0008168007 0.9999886
NULL
NULL
NULL
8.165 3.649564e-05 -0.02845039 1.44648 0.002565199 0.004644969 -0.0005982812 0.9999858
9.147 0.002344421 -0.02625161 1.356744 0.003407181 0.003534809 -0.001411146 0.9999869
NULL
NULL
NULL
