NULL
NULL
NULL
NULL
NULL
NULL
7.787 0.001707469 -0.002076369 0.1223477 0.001928206 -0.0002810912 0.002421503 0.9999952
3.958 0.001707465 -0.00207637 0.1223477 0.001928207 -0.0002810875 0.002421503 0.9999952
5.781 -0.0006588663 -0.002135393 0.1252036 0.001706355 0.0003552244 0.002087215 0.9999963
5.937 -0.0007680032 -0.003328736 0.1867477 0.001479931 0.000184867 0.002899989 0.9999947
4.078 -0.0001465899 -0.003021963 0.1806451 0.001726386 4.061005e-05 0.003186161 0.9999934
7.909 -0.0004061713 -0.002970712 0.1807857 0.001756392 0.0001763981 0.003177665 0.9999934
4.169 -0.0006161371 -0.004029408 0.2401502 0.001168573 0.0004783305 0.003385572 0.9999935
6.007 -0.0009161962 -0.004296185 0.2490584 0.001059567 0.000630472 0.003282602 0.9999939
8.029 -0.0007196174 -0.004031352 0.24014 0.001169883 0.0005227131 0.003389662 0.9999934
NULL
NULL
4.271 -0.0009807316 -0.005285622 0.2995921 0.000622334 0.0008726007 0.003982594 0.9999915
6.208 -0.002073421 -0.00678399 0.3732472 0.0005235107 0.001888672 0.003939617 0.9999903
8.237 -0.001544803 -0.006553489 0.3592064 0.0005302132 0.001608426 0.004197392 0.9999897
NULL
NULL
4.575 -0.001176 -0.007755609 0.4205475 0.001161937 0.001873103 0.004756831 0.9999862
NULL
6.474 0.0007481046 -0.009216642 0.4965481 0.001570572 0.001188342 0.005575689 0.9999825
8.531 0.0005751693 -0.009003477 0.4788482 0.001605439 0.001360239 0.005620708 0.999982
NULL
NULL
NULL
4.782 8.608623e-05 -0.009328137 0.5404946 0.001474559 0.002003803 0.005616647 0.9999811
6.701 3.238337e-05 -0.01002572 0.6159678 0.00180166 0.001960388 0.00457311 0.999986
NULL
8.737 -0.0004830045 -0.009915976 0.5932132 0.001715613 0.002232421 0.004604724 0.9999855
NULL
5.051 0.00118965 -0.01188714 0.6600165 0.002591176 0.001947619 0.00576178 0.9999781
NULL
NULL
7.01 0.002390017 -0.01468278 0.8001843 0.004588513 0.001843263 0.004798674 0.9999763
NULL
NULL
NULL
9.129 0.002538468 -0.01470928 0.7642337 0.004192602 0.001835053 0.004997703 0.9999771
5.273 0.001482261 -0.01405572 0.77915 0.004653358 0.002175996 0.004976696 0.9999744
NULL
NULL
NULL
9.329 0.003098355 -0.01671104 0.8821402 0.002672328 0.002103274 0.004180717 0.9999855
7.31 0.00284142 -0.01840861 0.9824989 0.00235332 0.002341099 0.003336038 0.9999889
NULL
NULL
5.572 0.002262774 -0.01796638 0.9570799 0.002272221 0.002868018 0.002247688 0.9999908
NULL
NULL
NULL
9.537 0.002025711 -0.01907395 0.9948565 0.00230187 0.002670096 0.001884786 0.999992
NULL
7.612 0.004600021 -0.02272201 1.165373 0.002989754 0.002377798 0.002058697 0.9999906
NULL
NULL
5.871 0.0005886887 -0.02367736 1.13053 0.002295137 0.003785044 0.0004170701 0.9999901
NULL
NULL
NULL
9.852 0.001136496 -0.02198138 1.16535 0.003673413 0.003578875 0.0002303788 0.9999868
NULL
NULL
NULL
7.997 0.001943121 -0.02897627 1.398175 0.002932778 0.00303023 -0.0004942469 0.999991
NULL
6.184 0.0008172471 -0.02693664 1.305721 0.003565941 0.00413811 -0.001148653 0.9999844
NULL
NULL
NULL
10.216 -0.0002043285 -0.02619618 1.333558 0.003269448 0.004244111 -0.001899543 0.9999838
NULL
