NULL
NULL
NULL
NULL
NULL
NULL
5.713 -0.0004734682 -0.002106878 0.1251351 0.001725438 0.0002605367 0.002104567 0.9999962
4.01 -0.0004903578 -0.002048695 0.1251532 0.001729036 0.0002452342 0.002205994 0.9999961
5.779 -0.001046709 -0.00345235 0.1864667 0.00139377 0.0002353355 0.002812369 0.9999951
4.076 -0.001233342 -0.003184311 0.1871158 0.001633057 0.000560332 0.002883186 0.9999943
7.811 0.001755993 -0.002073498 0.1223197 0.001957346 -0.0002807692 0.002370137 0.9999952
NULL
4.136 -0.001251875 -0.004147047 0.249176 0.001189848 0.0009276621 0.003392428 0.9999931
7.925 0.0001833797 -0.003102371 0.1808599 0.001712819 -9.768819e-05 0.003277192 0.9999931
5.912 -0.001812673 -0.005783526 0.3114761 0.0002880892 0.001164927 0.003575888 0.9999929
NULL
NULL
NULL
8.045 -0.0003901274 -0.005157195 0.3013477 0.0008565384 0.0006979711 0.003939102 0.9999917
4.279 -0.002596249 -0.006851833 0.3729089 0.0004694049 0.002274514 0.003974989 0.9999894
6.052 -0.001799607 -0.008391262 0.4371041 0.0009028551 0.002157784 0.004874192 0.9999854
NULL
4.36 0.0001493378 -0.007882649 0.4329735 0.001211589 0.0009919306 0.005008355 0.9999862
8.246 -0.001050819 -0.007903237 0.4212326 0.0009461893 0.001749733 0.004831745 0.9999864
NULL
NULL
NULL
6.311 0.001822236 -0.009644262 0.5619105 0.001468112 0.00110206 0.005773985 0.9999816
4.613 0.001836071 -0.009402982 0.5547835 0.001505841 0.0008323938 0.005798684 0.9999817
NULL
8.397 0.001209756 -0.009241036 0.5425423 0.001498249 0.001558002 0.005743376 0.9999812
NULL
6.428 0.001995802 -0.01202697 0.6862635 0.002549303 0.001475072 0.005726565 0.9999793
NULL
8.541 0.001696211 -0.01188588 0.6620869 0.00254593 0.001632629 0.005786472 0.9999787
NULL
6.57 0.001940742 -0.0147022 0.8086112 0.004571239 0.002139721 0.005042737 0.9999745
NULL
4.846 0.002921168 -0.013809 0.7404961 0.003672775 0.001278553 0.005893836 0.9999751
NULL
8.675 0.001198329 -0.01425282 0.7815404 0.00460902 0.002279595 0.004951207 0.9999745
NULL
NULL
6.733 0.002948813 -0.01727384 0.9320605 0.002600889 0.002530104 0.003426344 0.9999875
NULL
5.05 0.002641302 -0.01747503 0.9236085 0.002398087 0.002353769 0.003874162 0.9999868
8.859 0.002797125 -0.01618835 0.9006339 0.002849169 0.002509732 0.00340749 0.999987
NULL
NULL
NULL
6.913 0.001772908 -0.01939296 1.052694 0.002305309 0.003124584 0.001212222 0.9999917
5.177 0.001969194 -0.02060812 1.043806 0.001864205 0.002936623 0.001642297 0.9999926
NULL
NULL
NULL
9.071 0.002051924 -0.0209062 1.076126 0.002151605 0.003061674 0.0005750649 0.9999928
NULL
NULL
7.125 0.0006534592 -0.02401987 1.234794 0.00337971 0.003886394 0.0005414462 0.9999866
NULL
5.461 -0.0001934369 -0.0249298 1.2232 0.002837425 0.004000315 0.0006788583 0.9999877
NULL
NULL
NULL
9.304 0.002328172 -0.02437632 1.24965 0.003542338 0.003647475 -0.0001876641 0.9999871
NULL
NULL
7.319 -0.0006134678 -0.02963013 1.415268 0.002577621 0.00451857 -0.0007912588 0.9999862
NULL
5.667 5.30451e-05 -0.02903566 1.404489 0.002440511 0.004371276 -0.001124113 0.9999868
NULL
NULL
NULL
NULL
