NULL
NULL
NULL
NULL
NULL
NULL
13.34 0.0008015397 -0.002114295 0.1273042 0.001825959 -0.0002321101 0.002252284 0.9999958
7.709 0.001039588 -0.002108347 0.1230321 0.001754298 -0.0003642461 0.002249472 0.9999959
24.353 -0.0006721313 -0.002116106 0.1222506 0.001681674 0.0003017548 0.00207557 0.9999964
13.386 -0.0008590549 -0.003483309 0.1900039 0.001433 0.0001852294 0.002865406 0.9999949
7.779 -0.0007827966 -0.003265771 0.1826824 0.001514622 0.000187608 0.002947816 0.9999945
24.414 -0.001012246 -0.00326339 0.1824506 0.001477992 0.0002835838 0.002859192 0.9999948
13.428 -0.0009441102 -0.004464963 0.2535337 0.0009611834 0.0005578786 0.003242036 0.9999941
7.827 -0.001025878 -0.004162365 0.2438003 0.001095787 0.0007145344 0.003309068 0.9999937
24.483 -0.001125172 -0.004309409 0.2433471 0.0009407171 0.0006374688 0.003187576 0.9999943
13.505 -0.001383424 -0.00570788 0.3167454 0.0005190525 0.001003986 0.003795297 0.9999921
NULL
7.893 -0.001305925 -0.005486595 0.3039427 0.0004982127 0.001060818 0.003849227 0.9999919
NULL
24.614 -0.001894707 -0.006778372 0.3648039 0.0003905733 0.001761566 0.003835532 0.999991
7.998 -0.001521326 -0.006720645 0.3646653 0.0004937153 0.001802269 0.004331204 0.9999889
13.637 -0.001823434 -0.008435936 0.4434094 0.001106519 0.001880494 0.004786533 0.9999862
24.663 5.279124e-05 -0.007733429 0.4252864 0.001269761 0.001067717 0.004951306 0.9999864
NULL
13.713 -0.0006033018 -0.009100085 0.5067313 0.001722176 0.001731667 0.005374562 0.9999826
24.727 -4.126043e-05 -0.008691763 0.4847838 0.001686298 0.001302632 0.005590608 0.9999821
8.117 -0.0005499618 -0.00866551 0.4859363 0.001852287 0.001732874 0.005438896 0.999982
NULL
24.825 0.001407236 -0.009285513 0.544793 0.001560794 0.0009240766 0.00562634 0.9999825
13.832 0.0005167251 -0.01160169 0.6343235 0.001488146 0.00205431 0.005583689 0.9999812
8.209 0.001001743 -0.009596954 0.5428395 0.001441191 0.001230677 0.005593545 0.9999825
NULL
NULL
NULL
24.94 0.0006586766 -0.01209195 0.6643528 0.00257416 0.00186849 0.005618706 0.9999791
13.982 0.00157882 -0.01450722 0.7596505 0.003519836 0.002089946 0.005425454 0.9999769
8.364 0.001427026 -0.01238972 0.6622094 0.002383383 0.001625282 0.005863077 0.9999787
NULL
NULL
NULL
25.104 0.001869263 -0.01448233 0.7836174 0.004592267 0.002130558 0.004996551 0.9999747
14.104 0.002304511 -0.01631291 0.8887154 0.004042116 0.002279409 0.003790172 0.9999821
8.492 0.001671974 -0.01461253 0.7807548 0.004464576 0.002072602 0.005243937 0.9999741
NULL
NULL
NULL
NULL
25.229 0.002434668 -0.01711109 0.9019491 0.002555538 0.002527521 0.003561625 0.9999872
NULL
14.313 0.002809732 -0.01986703 1.076095 0.002536833 0.00331278 0.000552176 0.9999911
NULL
8.698 0.004085159 -0.01960822 0.9590059 0.001627782 0.002341031 0.002957977 0.9999915
NULL
25.406 0.001202938 -0.02031543 1.015934 0.001911739 0.003223189 0.001398853 0.999992
NULL
NULL
14.426 0.000880738 -0.02262968 1.195549 0.0028409 0.003912322 -0.0001924761 0.9999883
NULL
NULL
NULL
8.913 0.002990671 -0.02266745 1.134208 0.002589574 0.003044852 0.0007673343 0.9999917
NULL
