1355
95
96
68
59
82
89
72
63
77
86
60
67
86
91
94
100
72
58
91
89
93
94
74
60
87
92
92
93
70
61
88
85
93
76
101
61
60
61
67
85
93
92
99
68
62
82
89
155
64
67
101
59
64
91
70
58
93
90
94
85
99
74
91
64
76
98
94
75
57
95
90
95
91
98
95
73
61
74
90
78
59
84
80
96
61
71
81
86
70
58
96
81
92
71
64
89
94
89
97
93
100
70
59
90
99
95
91
209
87
67
60
104
87
101
86
94
99
93
75
60
81
89
100
95
58
67
78
93
74
59
77
95
73
60
59
62
62
90
84
100
62
62
85
89
69
61
89
79
100
65
62
78
99
56
96
66
76
106
92
71
61
88
92
94
96
95
72
186
63
80
104
57
59
93
91
96
92
72
56
84
90
95
71
58
87
89
104
88
68
60
92
88
96
74
56
88
94
83
95
73
59
71
109
86
99
72
58
85
95
103
86
68
59
91
98
85
68
59
89
92
92
93
76
58
88
87
99
196
64
56
89
92
92
102
115
60
63
77
89
105
95
104
58
60
87
82
93
75
61
74
95
93
63
66
90
99
84
66
57
79
96
68
56
75
94
99
103
62
62
71
62
64
96
92
90
102
93
97
61
66
98
81
95
97
61
70
260
67
75
76
95
92
66
66
98
91
78
98
114
61
61
62
61
66
94
89
86
69
60
90
90
89
99
100
105
76
59
66
99
93
63
61
95
88
95
95
70
56
97
86
100
90
96
73
59
77
91
73
61
89
100
91
100
89
94
220
76
107
65
65
67
95
75
62
69
92
101
63
60
92
83
96
61
58
92
92
94
68
58
83
88
74
87
60
83
94
63
63
73
99
67
60
80
92
62
62
89
86
65
76
79
80
98
95
65
61
90
91
96
111
59
57
87
92
86
101
240
362
70
57
80
99
66
62
87
88
92
110
58
121
68
59
93
100
95
93
95
93
68
59
85
87
103
75
78
64
93
83
68
61
89
86
101
91
71
58
90
83
96
100
63
62
88
105
98
89
98
97
95
60
266
75
100
