1314
39
45
39
37
35
35
36
35
35
35
35
35
36
35
35
35
36
35
36
39
36
36
37
37
36
36
37
36
35
36
36
36
35
36
35
35
35
36
35
37
35
35
35
35
38
39
36
35
35
52
36
35
35
35
35
35
35
35
35
35
36
37
35
36
36
35
36
35
35
36
36
35
36
36
36
35
35
35
35
35
35
36
36
36
36
36
35
35
35
35
35
35
35
35
35
35
35
35
36
35
35
35
36
35
36
36
36
36
36
35
36
36
35
54
36
36
36
35
35
36
35
36
35
36
35
36
36
35
35
36
36
36
36
36
35
35
36
35
35
35
36
36
35
36
35
35
35
47
35
35
35
35
35
36
35
36
35
36
35
35
35
35
35
35
35
36
35
36
35
36
35
35
35
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
35
49
35
36
36
36
36
36
36
36
36
36
36
36
35
36
36
36
35
36
36
36
36
36
36
36
36
36
36
36
36
35
35
37
36
36
35
35
36
35
36
35
35
47
36
36
36
37
36
36
36
51
36
37
36
36
35
36
36
35
36
36
36
36
36
35
36
35
35
37
38
36
35
36
36
35
36
35
36
35
35
36
35
35
36
28
35
35
36
35
35
35
35
35
35
36
35
35
35
35
36
36
35
36
35
36
36
36
36
35
36
36
36
35
36
36
36
36
36
36
36
35
35
36
35
36
43
36
37
35
36
36
36
35
35
35
35
35
36
35
35
37
35
36
35
35
35
35
36
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
36
35
35
40
35
35
35
36
35
35
35
35
35
35
35
35
36
35
36
36
35
35
35
35
36
35
35
35
36
35
35
36
36
36
36
35
36
36
36
35
36
35
35
35
36
36
36
36
36
54
36
36
36
36
36
37
36
36
36
36
36
36
36
35
37
38
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
37
36
36
36
36
39
40
36
40
36
38
37
39
37
36
36
36
36
37
40
36
37
36
36
36
37
36
36
37
37
39
36
37
36
36
36
36
37
36
36
37
37
36
36
37
37
36
36
46
36
37
36
36
36
37
64
36
36
36
36
36
36
36
37
36
37
37
40
37
37
36
35
36
36
37
37
36
37
36
36
38
36
35
35
35
36
36
36
37
36
36
40
37
36
36
35
36
36
36
35
36
35
36
36
36
36
36
36
36
36
36
36
35
36
36
37
36
36
36
35
35
36
36
36
35
35
36
36
36
36
36
36
36
36
36
36
36
36
53
36
36
37
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
35
36
36
36
36
35
36
36
35
35
37
37
36
35
36
35
36
35
36
36
36
35
36
35
36
51
36
35
36
35
36
36
36
36
35
35
35
35
36
36
36
36
36
36
35
35
36
35
35
36
35
35
37
35
36
35
36
38
36
35
36
38
37
35
35
36
35
51
36
35
36
35
35
36
35
36
36
41
36
35
36
39
37
35
35
35
36
35
35
35
35
40
35
35
35
35
35
36
35
35
34
34
35
35
35
35
35
36
51
40
35
35
35
35
35
36
37
36
42
38
36
35
36
36
35
35
35
35
36
36
36
35
36
35
35
35
35
36
35
36
36
36
35
35
35
35
36
35
36
35
36
39
37
35
35
37
36
35
35
35
35
43
35
35
38
35
35
35
35
35
36
36
35
35
36
36
35
41
35
37
35
36
35
35
36
35
35
35
35
36
36
35
52
35
36
35
35
36
35
35
35
35
35
36
36
36
35
36
35
36
36
37
42
35
36
36
35
36
35
36
35
35
35
35
35
35
35
35
35
36
35
35
