1318
39
39
57
38
37
37
36
36
36
36
35
35
35
35
36
35
35
35
35
36
35
36
36
35
35
35
36
35
36
37
36
35
53
35
35
36
35
35
35
35
35
36
35
35
35
35
35
35
35
47
36
35
35
36
36
35
35
35
35
36
35
35
35
36
35
35
35
35
35
35
35
40
35
35
35
36
36
35
35
36
35
35
36
35
35
35
35
36
35
35
37
35
35
35
35
35
35
35
36
35
35
36
36
37
35
36
36
36
36
36
47
36
36
64
38
36
36
36
36
36
36
36
35
35
35
36
36
36
36
36
36
35
36
35
35
36
37
36
36
36
36
35
36
35
35
36
35
35
35
35
37
35
36
36
36
37
36
36
36
35
36
35
36
35
35
35
35
36
36
36
35
35
35
36
36
36
36
35
36
35
36
36
37
36
36
35
35
36
37
36
53
36
36
36
37
36
36
36
36
36
37
36
36
36
36
36
37
36
36
36
37
36
37
36
36
36
36
36
36
36
36
35
35
35
37
36
36
36
37
51
36
36
36
36
36
36
36
35
35
37
35
43
35
35
36
36
36
36
36
36
35
36
36
36
36
35
37
35
36
36
37
35
35
36
36
35
42
36
36
35
36
35
35
36
36
35
35
35
36
36
35
35
35
36
35
35
35
35
35
38
36
36
36
35
35
36
35
36
36
36
35
35
37
36
48
36
36
36
37
36
37
36
36
36
36
35
35
36
35
36
37
36
35
36
36
36
36
37
36
36
36
36
36
35
35
35
35
36
36
36
52
36
35
35
36
35
35
37
37
35
36
36
36
36
35
35
35
36
35
36
35
36
36
35
35
35
35
37
36
35
35
38
36
36
36
35
35
36
35
36
36
50
36
36
36
36
36
35
35
35
35
35
35
35
35
36
36
36
35
36
36
37
36
36
35
36
36
37
36
36
37
36
36
35
36
36
36
36
36
36
36
35
45
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
36
37
36
36
39
36
38
36
36
36
36
37
36
37
37
36
36
34
39
36
37
39
37
36
36
36
36
37
36
37
36
37
36
37
36
37
37
36
36
37
36
37
36
36
37
36
37
37
36
36
36
36
36
36
45
36
36
36
36
46
36
36
36
37
37
37
36
36
36
38
36
36
36
36
36
37
36
36
37
36
36
36
36
35
37
36
37
36
36
37
36
36
36
36
36
36
36
37
42
36
37
35
36
36
36
35
36
36
36
36
36
35
36
36
36
36
36
36
37
38
36
35
36
35
35
35
36
36
36
35
36
36
36
36
36
36
35
36
36
37
36
48
36
35
35
35
36
36
36
36
36
36
35
36
36
36
37
36
36
35
36
35
36
36
35
35
36
34
36
35
36
36
36
35
35
35
35
35
35
36
35
35
36
35
37
36
36
35
36
36
36
35
35
35
35
35
35
35
37
36
36
35
35
35
36
43
36
35
35
36
36
35
35
35
35
37
35
40
35
35
36
35
54
36
36
37
44
39
44
35
41
35
35
44
35
35
35
36
35
35
37
35
35
35
35
35
35
35
35
35
35
35
35
35
37
34
35
35
35
35
46
35
35
35
35
34
36
35
35
34
35
35
35
34
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
35
36
35
35
36
35
35
35
35
35
36
36
36
35
35
35
36
35
36
36
35
35
35
35
35
35
35
35
35
35
35
36
35
35
36
36
36
36
36
40
38
38
35
35
39
36
36
32
36
35
35
37
35
35
35
35
35
36
35
36
35
36
35
35
36
35
35
35
36
35
35
36
36
36
35
35
35
36
36
36
35
36
43
36
49
36
36
35
35
35
35
35
35
35
35
35
36
35
37
36
35
36
35
