1349
82
66
59
58
59
59
62
60
110
61
60
57
59
60
64
57
57
57
57
56
57
57
59
58
60
60
58
62
62
60
62
61
75
60
58
60
58
57
58
59
64
69
59
61
61
57
58
58
58
66
63
62
62
63
59
59
119
58
58
270
69
57
57
68
58
57
61
60
60
57
58
57
57
57
57
59
61
61
62
117
61
60
61
60
61
61
61
72
67
59
60
59
60
61
60
60
61
59
60
60
61
62
57
82
57
58
56
59
61
60
63
56
57
73
76
57
56
56
57
56
67
69
59
57
56
56
62
75
59
57
58
58
57
56
57
57
57
323
70
66
57
59
57
57
60
61
56
56
57
55
81
55
89
55
54
54
55
52
66
78
59
56
55
56
55
55
55
55
55
54
62
56
55
56
55
56
53
70
60
136
56
56
55
55
55
55
56
56
64
57
56
57
56
60
56
55
56
55
54
53
55
54
61
54
54
77
56
54
54
53
54
54
55
53
74
60
55
232
66
56
79
56
57
56
56
54
56
52
57
78
58
121
58
58
57
69
68
58
68
81
74
56
56
55
55
55
56
56
70
81
60
56
56
57
58
56
55
65
56
54
53
74
66
57
57
59
58
57
57
58
58
58
58
59
58
58
59
59
56
58
57
58
70
59
56
58
57
64
71
85
70
61
68
61
62
342
82
61
62
62
65
64
61
60
60
87
64
112
58
58
58
57
57
57
56
57
57
76
60
61
59
58
59
59
58
59
59
63
59
56
78
59
53
54
56
123
59
59
58
59
60
60
61
64
67
64
62
56
60
57
57
58
57
56
57
57
58
57
56
73
56
106
56
57
77
57
57
56
57
56
189
77
69
61
62
56
80
59
61
65
56
56
69
59
57
57
56
89
58
56
65
59
59
56
57
68
58
57
56
57
67
57
56
57
57
57
56
61
58
56
56
57
65
61
98
58
57
56
57
57
56
56
56
56
57
57
56
57
57
57
58
57
71
60
74
57
58
57
56
57
58
63
66
58
60
59
59
58
59
57
382
63
59
65
60
59
58
54
68
69
62
62
61
