1349
80
118
61
62
62
62
62
75
66
60
77
68
59
73
93
75
57
74
114
62
61
68
86
72
58
72
97
74
61
66
64
60
76
126
68
74
58
72
94
74
58
78
89
72
60
70
68
57
78
100
62
84
115
65
71
92
75
59
77
94
92
74
62
68
94
77
58
71
101
66
59
78
86
72
61
66
62
63
73
72
61
66
64
62
78
103
62
61
63
69
62
62
60
76
79
65
59
83
86
70
59
259
72
63
80
73
63
77
62
62
82
78
93
93
63
65
85
93
98
75
59
71
68
59
89
80
65
58
70
67
64
74
67
61
61
61
72
67
104
64
67
64
63
61
75
70
61
69
63
60
59
60
68
66
59
60
58
57
122
65
58
57
58
55
67
60
57
81
68
58
289
75
57
70
78
63
64
122
59
59
56
75
66
57
89
88
101
92
63
65
77
93
73
57
78
90
72
58
75
92
63
59
77
68
58
79
92
71
58
73
67
60
72
96
62
58
60
59
63
63
67
80
89
69
63
62
61
66
71
85
58
59
71
55
78
89
71
282
62
60
55
84
89
92
72
58
88
87
94
74
57
78
104
98
96
95
72
59
72
89
71
55
77
100
96
72
57
82
90
94
63
112
60
80
82
74
57
79
88
70
60
86
88
68
59
85
101
85
70
60
111
71
91
93
75
57
79
93
128
74
89
69
57
57
58
63
91
63
74
67
56
65
84
96
90
62
65
92
79
59
68
85
93
96
68
56
78
62
117
55
70
90
62
61
73
64
62
84
71
61
84
77
63
60
73
96
69
78
59
56
66
70
62
70
79
87
64
63
79
95
68
59
69
60
61
89
222
72
57
64
77
93
75
58
77
89
62
65
86
70
59
81
80
62
59
83
89
64
66
80
94
66
56
80
88
99
68
58
78
106
71
60
68
66
61
77
83
123
58
58
59
58
68
72
61
65
84
58
56
76
96
75
65
64
98
67
79
77
59
58
80
77
253
71
58
58
80
82
93
95
65
58
76
62
64
79
114
88
65
59
68
63
73
84
90
65
56
88
73
62
60
82
94
