1342
111
69
53
56
55
53
55
53
52
51
51
51
53
56
66
58
51
52
52
51
52
162
67
50
91
70
50
51
52
58
55
59
61
54
82
51
55
52
51
58
53
53
52
66
60
55
52
54
54
60
56
77
52
51
53
54
80
66
51
52
61
55
50
64
51
50
55
52
160
68
53
51
53
50
53
51
51
50
52
50
49
49
49
49
54
50
54
53
50
49
64
56
53
56
53
53
57
70
61
55
55
56
54
59
54
69
52
52
53
52
54
54
59
68
57
53
55
49
50
190
86
60
50
51
56
51
50
55
53
54
50
51
52
50
50
55
52
51
54
53
55
59
61
64
60
55
53
54
51
51
49
54
55
50
48
49
48
78
53
49
52
49
49
50
57
53
52
49
49
59
161
69
50
54
51
50
64
68
55
50
51
49
51
68
51
49
54
55
61
52
51
51
55
50
49
51
50
49
72
59
48
49
55
51
49
61
52
49
48
50
49
49
49
73
64
49
50
49
50
49
52
156
52
50
51
51
59
55
50
49
49
67
48
57
55
49
49
50
49
49
65
52
49
51
50
51
58
59
78
58
50
57
52
50
55
57
54
52
49
50
50
50
51
51
51
57
51
64
60
50
49
49
157
57
51
50
68
60
53
52
49
49
56
52
69
51
56
61
72
56
52
56
54
55
62
51
50
50
50
65
56
68
53
51
49
51
50
51
55
50
54
75
64
50
49
52
50
60
56
56
99
71
50
51
49
50
75
56
50
49
54
48
52
50
48
59
59
49
50
50
50
50
52
75
61
52
51
50
51
50
50
50
49
50
50
55
52
53
70
58
50
52
48
50
66
49
51
49
62
58
52
140
65
50
51
50
50
50
51
51
53
49
59
50
50
49
49
55
50
54
80
51
51
51
51
60
51
64
51
50
50
50
49
50
49
71
60
56
59
53
50
51
51
50
50
50
50
49
49
50
50
50
155
69
51
49
49
63
56
50
49
50
69
53
51
51
50
57
58
50
49
50
49
50
50
50
51
50
51
51
50
51
53
69
52
51
51
52
58
53
53
53
61
