1803
146
85
97
93
92
104
84
80
90
89
104
88
88
97
93
88
86
86
90
85
88
89
102
91
94
80
95
76
92
87
84
104
87
86
99
89
83
84
91
85
88
97
87
151
87
91
88
89
83
92
93
79
81
90
91
106
88
91
82
86
67
97
91
91
104
88
91
98
90
88
99
88
88
94
87
86
81
85
91
96
88
88
88
105
92
91
109
88
86
86
106
89
87
87
88
90
71
77
89
89
104
78
90
85
104
92
87
89
111
84
90
89
104
86
88
90
105
84
91
88
106
55
87
89
91
88
88
88
93
90
90
90
108
88
87
87
104
91
87
93
113
89
87
88
102
88
85
85
101
85
87
83
107
84
86
84
108
85
86
86
107
72
84
84
105
85
87
85
96
88
84
84
95
85
89
86
100
82
89
86
88
86
85
82
96
87
85
80
89
87
89
88
82
82
85
104
88
86
85
101
86
87
86
76
89
85
85
93
84
86
74
99
86
88
86
95
78
95
66
80
85
78
90
85
77
87
83
94
88
86
81
94
86
60
109
86
87
83
89
100
84
85
87
87
89
90
90
96
104
85
83
88
86
87
87
98
84
93
69
85
88
86
86
90
85
82
88
97
88
88
89
103
90
87
87
88
87
83
87
93
88
86
75
70
56
84
68
89
86
88
90
111
89
91
93
106
88
89
89
90
111
83
87
83
78
88
93
69
103
86
87
85
89
117
89
86
90
90
85
86
87
108
88
78
89
82
101
79
80
69
77
89
90
78
70
74
82
50
77
93
98
84
85
83
86
117
87
84
88
97
87
87
90
85
90
89
90
86
87
78
77
76
99
79
80
88
83
87
90
89
87
89
94
125
89
88
86
88
113
88
88
86
87
113
90
89
85
88
103
87
84
87
88
110
90
90
90
90
99
92
79
85
90
102
89
90
90
91
105
89
90
85
89
102
93
88
80
88
75
77
86
91
98
88
90
94
73
111
89
91
89
88
119
87
90
88
87
94
94
85
87
88
111
93
91
91
79
90
89
88
90
92
89
89
91
130
96
75
90
85
90
90
91
